+2.9399219E+00,+236.7242E-03,+930.7093E-03
+2.9406250E+00,+236.6126E-03,+939.2520E-03
+2.9413281E+00,+236.2217E-03,+947.0131E-03
+2.9420312E+00,+236.2217E-03,+951.9265E-03
+2.9427344E+00,+236.1101E-03,+955.7791E-03
+2.9434375E+00,+235.7192E-03,+957.1750E-03
+2.9441406E+00,+235.7192E-03,+958.9617E-03
+2.9448437E+00,+235.6075E-03,+963.8193E-03
+2.9455469E+00,+235.2167E-03,+969.6261E-03
+2.9462500E+00,+235.2167E-03,+974.3162E-03
+2.9469531E+00,+235.2167E-03,+977.6105E-03
+2.9476562E+00,+235.1050E-03,+980.4581E-03
+2.9483594E+00,+234.7142E-03,+984.1432E-03
+2.9490625E+00,+234.7142E-03,+986.2090E-03
+2.9497656E+00,+234.7142E-03,+987.0466E-03
+2.9504687E+00,+234.6025E-03,+989.5033E-03
+2.9511719E+00,+234.2117E-03,+993.8584E-03
+2.9518750E+00,+234.2117E-03,+998.8277E-03
+2.9525781E+00,+234.2117E-03,+1.0016194E+00
+2.9532812E+00,+234.1000E-03,+1.0035178E+00
+2.9539844E+00,+233.7092E-03,+1.0049137E+00
+2.9546875E+00,+233.5975E-03,+1.0058070E+00
+2.9553906E+00,+233.2067E-03,+1.0065329E+00
+2.9560937E+00,+233.2067E-03,+1.0082638E+00
+2.9567969E+00,+233.0950E-03,+1.0105530E+00
+2.9575000E+00,+232.7041E-03,+1.0118372E+00
+2.9582031E+00,+232.7041E-03,+1.0123397E+00
+2.9589062E+00,+232.7041E-03,+1.0127305E+00
+2.9596094E+00,+232.5925E-03,+1.0128422E+00
+2.9603125E+00,+232.2016E-03,+1.0132330E+00
+2.9610156E+00,+232.2016E-03,+1.0131214E+00
+2.9617187E+00,+232.0900E-03,+1.0126189E+00
+2.9624219E+00,+231.6991E-03,+1.0120047E+00
+2.9631250E+00,+231.6991E-03,+1.0111113E+00
+2.9638281E+00,+231.5874E-03,+1.0103855E+00
+2.9645312E+00,+231.1966E-03,+1.0089896E+00
+2.9652344E+00,+231.1966E-03,+1.0079846E+00
+2.9659375E+00,+231.1966E-03,+1.0068679E+00
+2.9666406E+00,+231.0849E-03,+1.0050253E+00
+2.9673437E+00,+230.6941E-03,+1.0017869E+00
+2.9680469E+00,+230.6941E-03,+998.1018E-03
+2.9687500E+00,+230.5824E-03,+995.7009E-03
+2.9694531E+00,+230.1916E-03,+993.4676E-03
+2.9701562E+00,+230.1916E-03,+990.6758E-03
+2.9708594E+00,+230.0799E-03,+988.8891E-03
+2.9715625E+00,+229.6891E-03,+987.7724E-03
+2.9722656E+00,+229.6891E-03,+985.2599E-03
+2.9729687E+00,+229.6891E-03,+978.7830E-03
+2.9736719E+00,+229.5774E-03,+971.9712E-03
+2.9743750E+00,+229.1866E-03,+969.5703E-03
+2.9750781E+00,+229.1866E-03,+967.2252E-03
+2.9757812E+00,+229.0749E-03,+963.7076E-03
+2.9764844E+00,+228.6840E-03,+960.0784E-03
+2.9771875E+00,+228.6840E-03,+955.1649E-03
+2.9778906E+00,+228.6840E-03,+946.6781E-03
+2.9785937E+00,+228.5724E-03,+937.8562E-03
+2.9792969E+00,+228.1815E-03,+934.0036E-03
+2.9800000E+00,+228.1815E-03,+932.3844E-03
+2.9807031E+00,+228.1815E-03,+929.5926E-03
+2.9814062E+00,+228.1815E-03,+924.0650E-03
+2.9821094E+00,+228.0699E-03,+918.5373E-03
+2.9828125E+00,+227.6790E-03,+912.1164E-03
+2.9835156E+00,+227.6790E-03,+903.0153E-03
+2.9842187E+00,+227.6790E-03,+895.7009E-03
+2.9849219E+00,+227.5673E-03,+890.1733E-03
+2.9856250E+00,+227.1765E-03,+887.8282E-03
+2.9863281E+00,+227.1765E-03,+883.0823E-03
+2.9870312E+00,+227.0648E-03,+875.2654E-03
+2.9877344E+00,+226.6740E-03,+871.6362E-03
+2.9884375E+00,+226.6740E-03,+866.0527E-03
+2.9891406E+00,+226.6740E-03,+854.5508E-03
+2.9898437E+00,+226.5623E-03,+843.1605E-03
+2.9905469E+00,+226.1715E-03,+838.1912E-03
+2.9912500E+00,+226.1715E-03,+834.6178E-03
+2.9919531E+00,+226.0598E-03,+829.3135E-03
+2.9926562E+00,+225.6690E-03,+825.1258E-03
+2.9933594E+00,+225.6690E-03,+821.1057E-03
+2.9940625E+00,+225.6690E-03,+812.7864E-03
+2.9947656E+00,+225.6690E-03,+802.1778E-03
+2.9954687E+00,+225.6690E-03,+794.1376E-03
+2.9961719E+00,+225.5573E-03,+790.0616E-03
+2.9968750E+00,+225.1665E-03,+786.8791E-03
+2.9975781E+00,+225.1665E-03,+781.4631E-03
+2.9982812E+00,+225.0548E-03,+776.4380E-03
+2.9989844E+00,+224.6639E-03,+770.1845E-03
+2.9996875E+00,+224.6639E-03,+760.0784E-03
+3.0003906E+00,+224.5523E-03,+751.3123E-03
+3.0010937E+00,+224.1614E-03,+742.8813E-03
+3.0017969E+00,+224.1614E-03,+738.6937E-03
+3.0025000E+00,+224.0498E-03,+734.5619E-03
+3.0032031E+00,+223.6589E-03,+727.1917E-03
+3.0039062E+00,+223.5472E-03,+721.8316E-03
+3.0046094E+00,+223.1564E-03,+714.8523E-03
+3.0053125E+00,+223.1564E-03,+706.3095E-03
+3.0060156E+00,+223.1564E-03,+698.3252E-03
+3.0067187E+00,+223.0447E-03,+693.0767E-03
+3.0074219E+00,+222.6539E-03,+690.2291E-03
+3.0081250E+00,+222.6539E-03,+685.4274E-03
+3.0088281E+00,+222.5422E-03,+678.3363E-03
+3.0095312E+00,+222.1514E-03,+672.1387E-03
+3.0102344E+00,+222.1514E-03,+663.9310E-03
+3.0109375E+00,+222.1514E-03,+656.8958E-03
+3.0116406E+00,+222.0397E-03,+650.6423E-03
+3.0123437E+00,+221.6489E-03,+647.3481E-03
+3.0130469E+00,+221.6489E-03,+644.2772E-03
+3.0137500E+00,+221.5372E-03,+639.2520E-03
+3.0144531E+00,+221.1464E-03,+634.5619E-03
+3.0151562E+00,+221.1464E-03,+629.9276E-03
+3.0158594E+00,+221.1464E-03,+621.4966E-03
+3.0165625E+00,+221.0347E-03,+613.7914E-03
+3.0172656E+00,+220.6438E-03,+608.1521E-03
+3.0179687E+00,+220.6438E-03,+605.8629E-03
+3.0186719E+00,+220.5322E-03,+604.0203E-03
+3.0193750E+00,+220.1413E-03,+600.0002E-03
+3.0200781E+00,+220.1413E-03,+592.9092E-03
+3.0207812E+00,+220.1413E-03,+586.8232E-03
+3.0214844E+00,+220.0297E-03,+579.0064E-03
+3.0221875E+00,+219.6388E-03,+572.4179E-03
+3.0228906E+00,+219.6388E-03,+568.1744E-03
+3.0235937E+00,+219.6388E-03,+566.4436E-03
+3.0242969E+00,+219.5271E-03,+563.0376E-03
+3.0250000E+00,+219.1363E-03,+556.8400E-03
+3.0257031E+00,+219.1363E-03,+551.3682E-03
+3.0264062E+00,+219.0246E-03,+544.8913E-03
+3.0271094E+00,+218.6338E-03,+540.2571E-03
+3.0278125E+00,+218.6338E-03,+535.5669E-03
+3.0285156E+00,+218.6338E-03,+532.4960E-03
+3.0292187E+00,+218.6338E-03,+530.9885E-03
+3.0299219E+00,+218.5221E-03,+528.6993E-03
+3.0306250E+00,+218.1313E-03,+523.4508E-03
+3.0313281E+00,+218.0196E-03,+517.5323E-03
+3.0320312E+00,+217.6288E-03,+512.3397E-03
+3.0327344E+00,+217.6288E-03,+508.2079E-03
+3.0334375E+00,+217.5171E-03,+504.1320E-03
+3.0341406E+00,+217.1263E-03,+501.8428E-03
+3.0348437E+00,+217.1263E-03,+500.0002E-03
+3.0355469E+00,+217.1263E-03,+496.8735E-03
+3.0362500E+00,+217.0146E-03,+493.2442E-03
+3.0369531E+00,+216.6237E-03,+489.0008E-03
+3.0376562E+00,+216.6237E-03,+484.4223E-03
+3.0383594E+00,+216.5121E-03,+481.1839E-03
+3.0390625E+00,+216.1212E-03,+477.6105E-03
+3.0397656E+00,+216.1212E-03,+475.7121E-03
+3.0404687E+00,+216.1212E-03,+473.7579E-03
+3.0411719E+00,+216.0096E-03,+470.1286E-03
+3.0418750E+00,+215.6187E-03,+465.7735E-03
+3.0425781E+00,+215.5070E-03,+460.8042E-03
+3.0432812E+00,+215.1162E-03,+458.0125E-03
+3.0439844E+00,+215.1162E-03,+455.8908E-03
+3.0446875E+00,+215.0045E-03,+453.6016E-03
+3.0453906E+00,+214.6137E-03,+451.8707E-03
+3.0460937E+00,+214.6137E-03,+449.2465E-03
+3.0467969E+00,+214.6137E-03,+446.0080E-03
+3.0475000E+00,+214.6137E-03,+442.0996E-03
+3.0482031E+00,+214.5020E-03,+438.6937E-03
+3.0489062E+00,+214.1112E-03,+435.9020E-03
+3.0496094E+00,+213.9995E-03,+434.2269E-03
+3.0503125E+00,+213.6087E-03,+433.7244E-03
+3.0510156E+00,+213.6087E-03,+432.9985E-03
+3.0517187E+00,+213.6087E-03,+431.0443E-03
+3.0524219E+00,+213.4970E-03,+427.5267E-03
+3.0531250E+00,+213.1062E-03,+424.2325E-03
+3.0538281E+00,+213.1062E-03,+422.0549E-03
+3.0545312E+00,+212.9945E-03,+420.8266E-03
+3.0552344E+00,+212.6036E-03,+418.9282E-03
+3.0559375E+00,+212.6036E-03,+417.5323E-03
+3.0566406E+00,+212.6036E-03,+416.3040E-03
+3.0573437E+00,+212.6036E-03,+413.7356E-03
+3.0580469E+00,+212.4920E-03,+409.6596E-03
+3.0587500E+00,+212.1011E-03,+407.4821E-03
+3.0594531E+00,+212.1011E-03,+406.3654E-03
+3.0601562E+00,+212.1011E-03,+404.8578E-03
+3.0608594E+00,+212.1011E-03,+403.5736E-03
+3.0615625E+00,+212.1011E-03,+402.9595E-03
+3.0622656E+00,+211.9895E-03,+401.7311E-03
+3.0629687E+00,+211.5986E-03,+399.6094E-03
+3.0636719E+00,+211.5986E-03,+397.2085E-03
+3.0643750E+00,+211.4869E-03,+395.4218E-03
+3.0650781E+00,+211.0961E-03,+394.4168E-03
+3.0657812E+00,+211.0961E-03,+393.5234E-03
+3.0664844E+00,+210.9844E-03,+392.9092E-03
+3.0671875E+00,+210.5936E-03,+391.7925E-03
+3.0678906E+00,+210.5936E-03,+390.0616E-03
+3.0685937E+00,+210.5936E-03,+387.6607E-03
+3.0692969E+00,+210.4819E-03,+385.9857E-03
+3.0700000E+00,+210.0911E-03,+385.3715E-03
+3.0707031E+00,+210.0911E-03,+384.3665E-03
+3.0714062E+00,+209.9794E-03,+383.4731E-03
+3.0721094E+00,+209.5886E-03,+382.9706E-03
+3.0728125E+00,+209.5886E-03,+382.2448E-03
+3.0735156E+00,+209.5886E-03,+380.5139E-03
+3.0742187E+00,+209.5886E-03,+378.3364E-03
+3.0749219E+00,+209.4769E-03,+377.4430E-03
+3.0756250E+00,+209.0861E-03,+376.9405E-03
+3.0763281E+00,+208.9744E-03,+376.3263E-03
+3.0770312E+00,+208.5835E-03,+375.4329E-03
+3.0777344E+00,+208.5835E-03,+374.9304E-03
+3.0784375E+00,+208.5835E-03,+374.0929E-03
+3.0791406E+00,+208.5835E-03,+372.3062E-03
+3.0798437E+00,+208.4719E-03,+371.4128E-03
+3.0805469E+00,+208.0810E-03,+370.9103E-03
+3.0812500E+00,+207.9694E-03,+370.4078E-03
+3.0819531E+00,+207.5785E-03,+369.9053E-03
+3.0826562E+00,+207.5785E-03,+369.4028E-03
+3.0833594E+00,+207.4668E-03,+368.9003E-03
+3.0840625E+00,+207.0760E-03,+368.2861E-03
+3.0847656E+00,+207.0760E-03,+367.3927E-03
+3.0854687E+00,+207.0760E-03,+367.0019E-03
+3.0861719E+00,+206.9643E-03,+366.8902E-03
+3.0868750E+00,+206.5735E-03,+366.3877E-03
+3.0875781E+00,+206.4618E-03,+365.9969E-03
+3.0882812E+00,+206.0710E-03,+365.8852E-03
+3.0889844E+00,+206.0710E-03,+365.3827E-03
+3.0896875E+00,+205.9593E-03,+364.8802E-03
+3.0903906E+00,+205.5685E-03,+364.4893E-03
+3.0910937E+00,+205.5685E-03,+364.4893E-03
+3.0917969E+00,+205.5685E-03,+364.4893E-03
+3.0925000E+00,+205.5685E-03,+364.3777E-03
+3.0932031E+00,+205.4568E-03,+363.9868E-03
+3.0939062E+00,+205.0660E-03,+363.9868E-03
+3.0946094E+00,+205.0660E-03,+363.9868E-03
+3.0953125E+00,+205.0660E-03,+363.9868E-03
+3.0960156E+00,+204.9543E-03,+363.9868E-03
+3.0967187E+00,+204.5634E-03,+363.9868E-03
+3.0974219E+00,+204.5634E-03,+364.0985E-03
+3.0981250E+00,+204.4518E-03,+364.4893E-03
+3.0988281E+00,+204.0609E-03,+364.4893E-03
+3.0995312E+00,+204.0609E-03,+364.6010E-03
+3.1002344E+00,+204.0609E-03,+365.1035E-03
+3.1009375E+00,+203.9493E-03,+365.4944E-03
+3.1016406E+00,+203.5584E-03,+365.4944E-03
+3.1023437E+00,+203.4467E-03,+365.6060E-03
+3.1030469E+00,+203.0559E-03,+366.1085E-03
+3.1037500E+00,+203.0559E-03,+366.4994E-03
+3.1044531E+00,+202.9442E-03,+366.7227E-03
+3.1051562E+00,+202.6651E-03,+367.6161E-03
+3.1058594E+00,+202.9442E-03,+368.1186E-03
+3.1065625E+00,+202.5534E-03,+368.6211E-03
+3.1072656E+00,+202.5534E-03,+369.0120E-03
+3.1079687E+00,+202.4417E-03,+369.2353E-03
+3.1086719E+00,+202.0509E-03,+370.0170E-03
+3.1093750E+00,+201.9392E-03,+370.1286E-03
+3.1100781E+00,+201.5484E-03,+370.7428E-03
+3.1107812E+00,+201.5484E-03,+371.8595E-03
+3.1114844E+00,+201.5484E-03,+373.2554E-03
+3.1121875E+00,+201.5484E-03,+374.1487E-03
+3.1128906E+00,+201.4367E-03,+374.6513E-03
+3.1135937E+00,+201.0459E-03,+375.2654E-03
+3.1142969E+00,+200.9342E-03,+376.1588E-03
+3.1150000E+00,+200.5433E-03,+376.7730E-03
+3.1157031E+00,+200.5433E-03,+378.0013E-03
+3.1164062E+00,+200.4317E-03,+379.8997E-03
+3.1171094E+00,+200.0408E-03,+381.2956E-03
+3.1178125E+00,+200.0408E-03,+382.3006E-03
+3.1185156E+00,+200.0408E-03,+383.1940E-03
+3.1192187E+00,+199.9292E-03,+383.8082E-03
+3.1199219E+00,+199.5383E-03,+384.8132E-03
+3.1206250E+00,+199.5383E-03,+385.9299E-03
+3.1213281E+00,+199.4266E-03,+387.6607E-03
+3.1220312E+00,+199.0358E-03,+389.8383E-03
+3.1227344E+00,+199.0358E-03,+390.8433E-03
+3.1234375E+00,+199.0358E-03,+391.8484E-03
+3.1241406E+00,+198.9241E-03,+392.9650E-03
+3.1248437E+00,+198.5333E-03,+394.2492E-03
+3.1255469E+00,+198.5333E-03,+395.0868E-03
+3.1262500E+00,+198.4216E-03,+397.2085E-03
+3.1269531E+00,+198.0308E-03,+399.6094E-03
+3.1276562E+00,+198.0308E-03,+401.3961E-03
+3.1283594E+00,+198.0308E-03,+402.2894E-03
+3.1290625E+00,+197.9191E-03,+403.0153E-03
+3.1297656E+00,+197.5283E-03,+404.5228E-03
+3.1304687E+00,+197.5283E-03,+406.1420E-03
+3.1311719E+00,+197.4166E-03,+408.2638E-03
+3.1318750E+00,+197.0258E-03,+410.6647E-03
+3.1325781E+00,+197.0258E-03,+412.7864E-03
+3.1332812E+00,+197.0258E-03,+414.9639E-03
+3.1339844E+00,+196.9141E-03,+415.8573E-03
+3.1346875E+00,+196.5232E-03,+416.8065E-03
+3.1353906E+00,+196.5232E-03,+419.4307E-03
+3.1360937E+00,+196.5232E-03,+422.5575E-03
+3.1367969E+00,+196.4116E-03,+425.7400E-03
+3.1375000E+00,+196.0207E-03,+427.9734E-03
+3.1382031E+00,+196.0207E-03,+430.6535E-03
+3.1389062E+00,+196.0207E-03,+432.0494E-03
+3.1396094E+00,+196.0207E-03,+433.2777E-03
+3.1403125E+00,+195.9091E-03,+435.1761E-03
+3.1410156E+00,+195.5182E-03,+437.1303E-03
+3.1417187E+00,+195.5182E-03,+440.6479E-03
+3.1424219E+00,+195.4065E-03,+444.0538E-03
+3.1431250E+00,+195.0157E-03,+447.0689E-03
+3.1438281E+00,+195.0157E-03,+449.7490E-03
+3.1445312E+00,+195.0157E-03,+451.1448E-03
+3.1452344E+00,+195.0157E-03,+452.5965E-03
+3.1459375E+00,+194.9040E-03,+455.4999E-03
+3.1466406E+00,+194.5132E-03,+458.4592E-03
+3.1473437E+00,+194.5132E-03,+462.9818E-03
+3.1480469E+00,+194.5132E-03,+467.3927E-03
+3.1487500E+00,+194.4015E-03,+470.9662E-03
+3.1494531E+00,+194.0107E-03,+472.8645E-03
+3.1501562E+00,+194.0107E-03,+474.5954E-03
+3.1508594E+00,+193.8990E-03,+477.4430E-03
+3.1515625E+00,+193.5082E-03,+481.6864E-03
+3.1522656E+00,+193.5082E-03,+486.5999E-03
+3.1529687E+00,+193.5082E-03,+490.8992E-03
+3.1536719E+00,+193.3965E-03,+494.3051E-03
+3.1543750E+00,+193.0057E-03,+496.9851E-03
+3.1550781E+00,+193.0057E-03,+498.4927E-03
+3.1557812E+00,+192.8940E-03,+500.5586E-03
+3.1564844E+00,+192.5031E-03,+504.9137E-03
+3.1571875E+00,+192.5031E-03,+510.5530E-03
+3.1578906E+00,+192.5031E-03,+516.0248E-03
+3.1585937E+00,+192.3915E-03,+519.8774E-03
+3.1592969E+00,+192.0006E-03,+524.4558E-03
+3.1600000E+00,+191.8890E-03,+527.1359E-03
+3.1607031E+00,+191.4981E-03,+528.8668E-03
+3.1614062E+00,+191.4981E-03,+532.0494E-03
+3.1621094E+00,+191.4981E-03,+537.5770E-03
+3.1628125E+00,+191.3864E-03,+543.4396E-03
+3.1635156E+00,+190.9956E-03,+550.1398E-03
+3.1642187E+00,+190.9956E-03,+555.5558E-03
+3.1649219E+00,+190.9956E-03,+559.9109E-03
+3.1656250E+00,+190.8839E-03,+561.9209E-03
+3.1663281E+00,+190.4931E-03,+564.8243E-03
+3.1670312E+00,+190.4931E-03,+571.4128E-03
+3.1677344E+00,+190.3814E-03,+579.6205E-03
+3.1684375E+00,+189.9906E-03,+585.7624E-03
+3.1691406E+00,+189.9906E-03,+589.2241E-03
+3.1698437E+00,+189.8789E-03,+594.0259E-03
+3.1705469E+00,+189.4881E-03,+597.5993E-03
+3.1712500E+00,+189.4881E-03,+599.7210E-03
+3.1719531E+00,+189.4881E-03,+603.3503E-03
+3.1726562E+00,+189.3764E-03,+611.1113E-03
+3.1733594E+00,+188.9856E-03,+619.3190E-03
+3.1740625E+00,+188.9856E-03,+625.7959E-03
+3.1747656E+00,+188.8739E-03,+630.5418E-03
+3.1754687E+00,+188.4830E-03,+635.8461E-03
+3.1761719E+00,+188.4830E-03,+640.3687E-03
+3.1768750E+00,+188.4830E-03,+645.4497E-03
+3.1775781E+00,+188.4830E-03,+652.9315E-03
+3.1782812E+00,+188.3714E-03,+661.5301E-03
+3.1789844E+00,+187.9805E-03,+667.8953E-03
+3.1796875E+00,+187.9805E-03,+672.1387E-03
+3.1803906E+00,+187.9805E-03,+677.1638E-03
+3.1810937E+00,+187.8689E-03,+681.5189E-03
+3.1817969E+00,+187.4780E-03,+684.0873E-03
+3.1825000E+00,+187.4780E-03,+690.0616E-03
+3.1832031E+00,+187.4780E-03,+700.7819E-03
+3.1839062E+00,+187.4780E-03,+709.4363E-03
+3.1846094E+00,+187.4780E-03,+715.4106E-03
+3.1853125E+00,+187.3663E-03,+722.5016E-03
+3.1860156E+00,+186.9755E-03,+727.3592E-03
+3.1867187E+00,+186.9755E-03,+729.9835E-03
+3.1874219E+00,+186.8638E-03,+734.2269E-03
+3.1881250E+00,+186.4730E-03,+743.7746E-03
+3.1888281E+00,+186.4730E-03,+755.4999E-03
+3.1895312E+00,+186.4730E-03,+761.6418E-03
+3.1902344E+00,+186.4730E-03,+765.5502E-03
+3.1909375E+00,+186.3613E-03,+772.1387E-03
+3.1916406E+00,+185.9705E-03,+776.6055E-03
+3.1923437E+00,+185.8588E-03,+779.4530E-03
+3.1930469E+00,+185.4680E-03,+785.2599E-03
+3.1937500E+00,+185.4680E-03,+797.2085E-03
+3.1944531E+00,+185.4680E-03,+807.3146E-03
+3.1951562E+00,+185.4680E-03,+812.1164E-03
+3.1958594E+00,+185.3563E-03,+816.4715E-03
+3.1965625E+00,+184.9655E-03,+821.7758E-03
+3.1972656E+00,+184.8538E-03,+826.1867E-03
+3.1979687E+00,+184.4629E-03,+830.9885E-03
+3.1986719E+00,+184.4629E-03,+838.9729E-03
+3.1993750E+00,+184.4629E-03,+848.4089E-03
+3.2000781E+00,+184.4629E-03,+856.4491E-03
+3.2007812E+00,+184.3513E-03,+861.3068E-03
+3.2014844E+00,+183.9604E-03,+866.8902E-03
+3.2021875E+00,+183.9604E-03,+870.9103E-03
+3.2028906E+00,+183.8488E-03,+875.9355E-03
+3.2035937E+00,+183.4579E-03,+885.1482E-03
+3.2042969E+00,+183.3462E-03,+895.8126E-03
+3.2050000E+00,+182.9554E-03,+902.3453E-03
+3.2057031E+00,+182.9554E-03,+905.5837E-03
+3.2064062E+00,+182.9554E-03,+909.9388E-03
+3.2071094E+00,+182.8437E-03,+914.7964E-03
+3.2078125E+00,+182.4529E-03,+918.0907E-03
+3.2085156E+00,+182.4529E-03,+924.9025E-03
+3.2092187E+00,+182.3412E-03,+934.0036E-03
+3.2099219E+00,+181.9504E-03,+940.5362E-03
+3.2106250E+00,+181.9504E-03,+943.3280E-03
+3.2113281E+00,+181.9504E-03,+945.8964E-03
+3.2120312E+00,+181.8387E-03,+950.5306E-03
+3.2127344E+00,+181.4479E-03,+955.4441E-03
+3.2134375E+00,+181.4479E-03,+960.5251E-03
+3.2141406E+00,+181.3362E-03,+967.4486E-03
+3.2148437E+00,+180.9453E-03,+973.0879E-03
+3.2155469E+00,+180.9453E-03,+975.3771E-03
+3.2162500E+00,+180.9453E-03,+976.8846E-03
+3.2169531E+00,+180.8337E-03,+978.8389E-03
+3.2176562E+00,+180.4428E-03,+982.1331E-03
+3.2183594E+00,+180.4428E-03,+985.0923E-03
+3.2190625E+00,+180.3312E-03,+989.6150E-03
+3.2197656E+00,+179.9403E-03,+994.0259E-03
+3.2204687E+00,+179.9403E-03,+997.4877E-03
+3.2211719E+00,+179.9403E-03,+998.8835E-03
+3.2218750E+00,+179.8287E-03,+1.0001119E+00
+3.2225781E+00,+179.4378E-03,+1.0021219E+00
+3.2232812E+00,+179.4378E-03,+1.0039086E+00
+3.2239844E+00,+179.3261E-03,+1.0052487E+00
+3.2246875E+00,+178.9353E-03,+1.0077612E+00
+3.2253906E+00,+178.8236E-03,+1.0099388E+00
+3.2260937E+00,+178.4328E-03,+1.0107205E+00
+3.2267969E+00,+178.4328E-03,+1.0108322E+00
+3.2275000E+00,+178.4328E-03,+1.0112230E+00
+3.2282031E+00,+178.3211E-03,+1.0112230E+00
+3.2289062E+00,+177.9303E-03,+1.0112230E+00
+3.2296094E+00,+177.9303E-03,+1.0111113E+00
+3.2303125E+00,+177.8186E-03,+1.0103855E+00
+3.2310156E+00,+177.4278E-03,+1.0091013E+00
+3.2317187E+00,+177.4278E-03,+1.0085988E+00
+3.2324219E+00,+177.3161E-03,+1.0079846E+00
+3.2331250E+00,+176.9252E-03,+1.0067562E+00
+3.2338281E+00,+176.9252E-03,+1.0046345E+00
+3.2345312E+00,+176.9252E-03,+1.0017869E+00
+3.2352344E+00,+176.8136E-03,+997.9902E-03
+3.2359375E+00,+176.4227E-03,+995.3101E-03
+3.2366406E+00,+176.4227E-03,+993.9142E-03
+3.2373437E+00,+176.3111E-03,+992.6859E-03
+3.2380469E+00,+175.9202E-03,+990.4525E-03
+3.2387500E+00,+175.8086E-03,+987.2141E-03
+3.2394531E+00,+175.4177E-03,+982.8590E-03
+3.2401562E+00,+175.4177E-03,+977.4430E-03
+3.2408594E+00,+175.4177E-03,+972.6412E-03
+3.2415625E+00,+175.3060E-03,+968.9561E-03
+3.2422656E+00,+174.9152E-03,+966.3319E-03
+3.2429687E+00,+174.9152E-03,+963.2051E-03
+3.2436719E+00,+174.8035E-03,+959.6875E-03
+3.2443750E+00,+174.4127E-03,+955.3883E-03
+3.2450781E+00,+174.4127E-03,+948.4648E-03
+3.2457812E+00,+174.3010E-03,+942.0438E-03
+3.2464844E+00,+173.9102E-03,+936.2370E-03
+3.2471875E+00,+173.9102E-03,+931.6585E-03
+3.2478906E+00,+173.9102E-03,+927.9734E-03
+3.2485937E+00,+173.7985E-03,+921.9433E-03
+3.2492969E+00,+173.4077E-03,+915.9131E-03
+3.2500000E+00,+173.4077E-03,+909.1013E-03
+3.2507031E+00,+173.2960E-03,+899.6652E-03
+3.2514062E+00,+172.9051E-03,+891.6250E-03
+3.2521094E+00,+172.9051E-03,+887.6607E-03
+3.2528125E+00,+172.9051E-03,+885.4274E-03
+3.2535156E+00,+172.7935E-03,+881.2956E-03
+3.2542187E+00,+172.4026E-03,+872.9204E-03
+3.2549219E+00,+172.4026E-03,+863.0376E-03
+3.2556250E+00,+172.4026E-03,+853.0990E-03
+3.2563281E+00,+172.4026E-03,+847.1806E-03
+3.2570312E+00,+172.2910E-03,+841.9879E-03
+3.2577344E+00,+171.9001E-03,+838.1912E-03
+3.2584375E+00,+171.7885E-03,+834.0594E-03
+3.2591406E+00,+171.3976E-03,+826.2425E-03
+3.2598437E+00,+171.3976E-03,+818.3140E-03
+3.2605469E+00,+171.3976E-03,+808.1521E-03
+3.2612500E+00,+171.3976E-03,+800.7819E-03
+3.2619531E+00,+171.2859E-03,+793.1325E-03
+3.2626562E+00,+170.8951E-03,+789.0566E-03
+3.2633594E+00,+170.8951E-03,+785.4274E-03
+3.2640625E+00,+170.8951E-03,+777.8897E-03
+3.2647656E+00,+170.8951E-03,+770.7987E-03
+3.2654687E+00,+170.7834E-03,+764.2660E-03
+3.2661719E+00,+170.3926E-03,+754.6624E-03
+3.2668750E+00,+170.3926E-03,+747.2922E-03
+3.2675781E+00,+170.3926E-03,+742.4905E-03
+3.2682812E+00,+170.2809E-03,+738.3587E-03
+3.2689844E+00,+169.8901E-03,+732.7194E-03
+3.2696875E+00,+169.8901E-03,+722.9483E-03
+3.2703906E+00,+169.7784E-03,+712.9539E-03
+3.2710937E+00,+169.3876E-03,+705.4720E-03
+3.2717969E+00,+169.3876E-03,+699.6094E-03
+3.2725000E+00,+169.3876E-03,+693.3559E-03
+3.2732031E+00,+169.2759E-03,+690.1733E-03
+3.2739062E+00,+168.8850E-03,+687.4932E-03
+3.2746094E+00,+168.8850E-03,+681.7981E-03
+3.2753125E+00,+168.7734E-03,+673.7579E-03
+3.2760156E+00,+168.3825E-03,+665.2710E-03
+3.2767187E+00,+168.2709E-03,+655.8908E-03
+3.2774219E+00,+167.8800E-03,+649.6373E-03
+3.2781250E+00,+167.8800E-03,+646.4547E-03
+3.2788281E+00,+167.8800E-03,+643.8863E-03
+3.2795312E+00,+167.8800E-03,+638.4704E-03
+3.2802344E+00,+167.7684E-03,+629.9276E-03
+3.2809375E+00,+167.3775E-03,+622.1666E-03
+3.2816406E+00,+167.2658E-03,+617.2532E-03
+3.2823437E+00,+166.8750E-03,+612.3955E-03
+3.2830469E+00,+166.8750E-03,+607.0354E-03
+3.2837500E+00,+166.8750E-03,+604.1320E-03
+3.2844531E+00,+166.7633E-03,+600.7261E-03
+3.2851562E+00,+166.3725E-03,+593.9701E-03
+3.2858594E+00,+166.3725E-03,+586.0974E-03
+3.2865625E+00,+166.2608E-03,+577.9455E-03
+3.2872656E+00,+165.8700E-03,+572.9204E-03
+3.2879687E+00,+165.8700E-03,+568.4536E-03
+3.2886719E+00,+165.7583E-03,+566.0527E-03
+3.2893750E+00,+165.3675E-03,+563.1493E-03
